community	medium	receiver	donor	compound	scs	mus	mps	smetana
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_amp_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_anhgm_e	0.8333333333333334	0.0	1	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_arab__D_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_arab__L_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_arg__L_e	0.8333333333333334	0.01	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_asp__L_e	0.8333333333333334	0.03	1	0.025
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_bmn_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_btd_RR_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_btoh_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_bz_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_bzalc_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_ca2_e	0.8333333333333334	1.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cellb_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cgly_e	0.8333333333333334	0.0	1	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_chol_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cit_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_citr__L_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cl_e	0.8333333333333334	1.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cmp_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_co2_e	0.8333333333333334	0.0	1	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_co_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_coa_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cobalt2_e	0.8333333333333334	1.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cu2_e	0.8333333333333334	1.0	1	0.8333333333333334
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_cytd_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_dad_2_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_damp_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_dca_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_dcmp_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_dcyt_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_ddca_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_dgmp_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_dgsn_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_diact_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_drib_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_dtmp_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_enter_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_etha_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_fe2_e	0.8333333333333334	1.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_fe3_e	0.8333333333333334	0.14	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_feenter_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_for_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_frmd_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_fru_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_fum_e	0.8333333333333334	0.0	1	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_g3pc_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_g3pe_e	0.8333333333333334	0.08	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_g3pi_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_g3ps_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_gal_bD_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_gal_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_galur_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_gam_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glc__D_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glcn__D_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glcn_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glcr_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glcur_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_gln__L_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glu__L_e	0.8333333333333334	0.0	1	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glucan4_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glucan6_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glyald_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glyb_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glyc2p_e	0.8333333333333334	0.0	0	0.0
sim_58	minimal	ERR671933_bin.1.o.faa	ERR671933_bin.4.o.faa	M_glyc3p_e	0.8333333333333334	0.0	0	0.0
